11:48:07.159 [main] INFO  org.springframework.web.context.ContextLoader - Root WebApplicationContext: initialization started
13:13:00.122 [qtp1945055206-26] INFO  cn.halen.service.TradeService - update sku success for submit tid: 201312081416551251, oid: 475, sku_id: 8528, quantity: 0, lock_quantity: 1, m_lock_quantity: 0
13:13:00.154 [qtp1945055206-26] INFO  cn.halen.controller.TradeActionController - try to batch change status(submit for id: 201312081416552462)
13:13:00.168 [qtp1945055206-26] INFO  cn.halen.service.TradeService - update sku for submit 482, 288, 0, 1, 0
13:13:00.170 [qtp1945055206-26] INFO  cn.halen.service.TradeService - update sku success for submit tid: 201312081416552462, oid: 482, sku_id: 288, quantity: 0, lock_quantity: 1, m_lock_quantity: 0
13:13:00.194 [qtp1945055206-26] INFO  cn.halen.controller.TradeActionController - try to batch change status(submit for id: 201312081416552779)
13:13:00.205 [qtp1945055206-26] INFO  cn.halen.service.TradeService - update sku for submit 483, 847, 0, 1, 0
13:13:00.208 [qtp1945055206-26] INFO  cn.halen.service.TradeService - update sku success for submit tid: 201312081416552779, oid: 483, sku_id: 847, quantity: 0, lock_quantity: 1, m_lock_quantity: 0
13:13:00.235 [qtp1945055206-26] INFO  cn.halen.controller.TradeActionController - try to batch change status(submit for id: 201312081416553776)
13:13:00.295 [qtp1945055206-26] WARN  cn.halen.controller.TradeActionController - batch change status(submit) fail for trade2 id : 201312081416553776, MySku{id=8169, color_id='02', goods_id='C63607191', color='棕色', size='40', quantity=0, lock_quantity=0, manaual_lock_quantity=0}
13:13:00.295 [qtp1945055206-26] INFO  cn.halen.controller.TradeActionController - try to batch change status(submit for id: 201312081416554150)
13:13:00.302 [qtp1945055206-26] INFO  cn.halen.service.TradeService - update sku for submit 480, 308, 0, 1, 0
13:13:00.304 [qtp1945055206-26] INFO  cn.halen.service.TradeService - update sku success for submit tid: 201312081416554150, oid: 480, sku_id: 308, quantity: 0, lock_quantity: 1, m_lock_quantity: 0
13:13:00.363 [qtp1945055206-26] INFO  cn.halen.controller.TradeActionController - try to batch change status(submit for id: 201312081416555061)
13:13:00.412 [qtp1945055206-26] WARN  cn.halen.controller.TradeActionController - batch change status(submit) fail for trade2 id : 201312081416555061, MySku{id=8042, color_id='05', goods_id='C63606222', color='红棕', size='42', quantity=0, lock_quantity=0, manaual_lock_quantity=0}
13:13:00.413 [qtp1945055206-26] INFO  cn.halen.controller.TradeActionController - try to batch change status(submit for id: 201312081416555403)
13:13:00.429 [qtp1945055206-26] INFO  cn.halen.service.TradeService - update sku for submit 476, 544, 0, 1, 0
13:13:00.433 [qtp1945055206-26] INFO  cn.halen.service.TradeService - update sku success for submit tid: 201312081416555403, oid: 476, sku_id: 544, quantity: 0, lock_quantity: 1, m_lock_quantity: 0
13:13:00.452 [qtp1945055206-26] INFO  cn.halen.controller.TradeActionController - try to batch change status(submit for id: 201312081416556309)
13:13:00.477 [qtp1945055206-26] WARN  cn.halen.controller.TradeActionController - batch change status(submit) fail for trade2 id : 201312081416556309, MySku{id=8159, color_id='27', goods_id='C63607190', color='宝蓝', size='41', quantity=0, lock_quantity=0, manaual_lock_quantity=0}
13:13:00.477 [qtp1945055206-26] INFO  cn.halen.controller.TradeActionController - try to batch change status(submit for id: 201312081416557279)
13:13:00.502 [qtp1945055206-26] WARN  cn.halen.controller.TradeActionController - batch change status(submit) fail for trade2 id : 201312081416557279, MySku{id=8375, color_id='01', goods_id='C63607217', color='黑色', size='394', quantity=0, lock_quantity=0, manaual_lock_quantity=0}
13:13:00.502 [qtp1945055206-26] INFO  cn.halen.controller.TradeActionController - try to batch change status(submit for id: 201312081416557847)
13:13:00.527 [qtp1945055206-26] WARN  cn.halen.controller.TradeActionController - batch change status(submit) fail for trade2 id : 201312081416557847, MySku{id=7958, color_id='78', goods_id='C63606174', color='带扣暗棕', size='41', quantity=0, lock_quantity=0, manaual_lock_quantity=0}
13:13:00.527 [qtp1945055206-26] INFO  cn.halen.controller.TradeActionController - try to batch change status(submit for id: 201312081416558321)
13:13:00.562 [qtp1945055206-26] WARN  cn.halen.controller.TradeActionController - batch change status(submit) fail for trade2 id : 201312081416558321, MySku{id=8020, color_id='13', goods_id='C63606221', color='卡其', size='42', quantity=0, lock_quantity=0, manaual_lock_quantity=0}
13:13:00.562 [qtp1945055206-26] INFO  cn.halen.controller.TradeActionController - try to batch change status(submit for id: 201312081416559503)
13:13:00.570 [qtp1945055206-26] INFO  cn.halen.service.TradeService - update sku for submit 463, 1025, 0, 1, 0
13:13:00.571 [qtp1945055206-26] INFO  cn.halen.service.TradeService - update sku success for submit tid: 201312081416559503, oid: 463, sku_id: 1025, quantity: 0, lock_quantity: 1, m_lock_quantity: 0
13:13:00.594 [qtp1945055206-26] INFO  cn.halen.controller.TradeActionController - try to batch change status(submit for id: 201312081416561685)
13:13:00.601 [qtp1945055206-26] INFO  cn.halen.service.TradeService - update sku for submit 492, 550, 0, 1, 0
13:13:00.603 [qtp1945055206-26] INFO  cn.halen.service.TradeService - update sku success for submit tid: 201312081416561685, oid: 492, sku_id: 550, quantity: 0, lock_quantity: 1, m_lock_quantity: 0
13:13:00.627 [qtp1945055206-26] INFO  cn.halen.controller.TradeActionController - try to batch change status(submit for id: 201312081416561945)
13:13:00.652 [qtp1945055206-26] WARN  cn.halen.controller.TradeActionController - batch change status(submit) fail for trade2 id : 201312081416561945, MySku{id=8044, color_id='05', goods_id='C63606222', color='红棕', size='323', quantity=0, lock_quantity=0, manaual_lock_quantity=0}
13:13:00.652 [qtp1945055206-26] INFO  cn.halen.controller.TradeActionController - try to batch change status(submit for id: 201312081416563814)
13:13:00.677 [qtp1945055206-26] WARN  cn.halen.controller.TradeActionController - batch change status(submit) fail for trade2 id : 201312081416563814, MySku{id=8346, color_id='13', goods_id='C63607214', color='卡其', size='42', quantity=0, lock_quantity=0, manaual_lock_quantity=0}
13:13:00.677 [qtp1945055206-26] INFO  cn.halen.controller.TradeActionController - try to batch change status(submit for id: 201312081416563878)
13:13:00.687 [qtp1945055206-26] INFO  cn.halen.service.TradeService - update sku for submit 494, 251, 0, 1, 0
13:13:00.689 [qtp1945055206-26] INFO  cn.halen.service.TradeService - update sku success for submit tid: 201312081416563878, oid: 494, sku_id: 251, quantity: 0, lock_quantity: 1, m_lock_quantity: 0
13:13:00.710 [qtp1945055206-26] INFO  cn.halen.controller.TradeActionController - try to batch change status(submit for id: 201312081416565597)
13:13:00.717 [qtp1945055206-26] INFO  cn.halen.service.TradeService - update sku for submit 489, 287, 0, 1, 0
13:13:00.718 [qtp1945055206-26] INFO  cn.halen.service.TradeService - update sku success for submit tid: 201312081416565597, oid: 489, sku_id: 287, quantity: 0, lock_quantity: 1, m_lock_quantity: 0
13:13:00.754 [qtp1945055206-26] INFO  cn.halen.controller.TradeActionController - try to batch change status(submit for id: 201312081416568897)
13:13:00.760 [qtp1945055206-26] INFO  cn.halen.service.TradeService - update sku for submit 493, 319, 0, 1, 0
13:13:00.763 [qtp1945055206-26] INFO  cn.halen.service.TradeService - update sku success for submit tid: 201312081416568897, oid: 493, sku_id: 319, quantity: 0, lock_quantity: 1, m_lock_quantity: 0
13:13:57.381 [qtp1945055206-27] INFO  cn.halen.controller.TradeActionController - try to batch change status(find-goods for id: 201312081416492831)
13:13:57.415 [qtp1945055206-27] INFO  cn.halen.controller.TradeActionController - try to batch change status(find-goods for id: 201312081416493570)
13:13:57.439 [qtp1945055206-27] INFO  cn.halen.controller.TradeActionController - try to batch change status(find-goods for id: 201312081416493960)
13:13:57.471 [qtp1945055206-27] INFO  cn.halen.controller.TradeActionController - try to batch change status(find-goods for id: 201312081416494926)
13:13:57.499 [qtp1945055206-27] INFO  cn.halen.controller.TradeActionController - try to batch change status(find-goods for id: 201312081416496911)
13:13:57.532 [qtp1945055206-27] INFO  cn.halen.controller.TradeActionController - try to batch change status(find-goods for id: 201312081416498368)
13:13:57.565 [qtp1945055206-27] INFO  cn.halen.controller.TradeActionController - try to batch change status(find-goods for id: 201312081416499264)
13:13:57.599 [qtp1945055206-27] INFO  cn.halen.controller.TradeActionController - try to batch change status(find-goods for id: 201312081416501752)
13:13:57.631 [qtp1945055206-27] INFO  cn.halen.controller.TradeActionController - try to batch change status(find-goods for id: 201312081416505727)
13:13:57.663 [qtp1945055206-27] INFO  cn.halen.controller.TradeActionController - try to batch change status(find-goods for id: 201312081416506154)
13:13:57.690 [qtp1945055206-27] INFO  cn.halen.controller.TradeActionController - try to batch change status(find-goods for id: 201312081416506226)
13:13:57.715 [qtp1945055206-27] INFO  cn.halen.controller.TradeActionController - try to batch change status(find-goods for id: 201312081416507695)
13:13:57.748 [qtp1945055206-27] INFO  cn.halen.controller.TradeActionController - try to batch change status(find-goods for id: 201312081416517085)
13:13:57.773 [qtp1945055206-27] INFO  cn.halen.controller.TradeActionController - try to batch change status(find-goods for id: 201312081416518385)
13:13:57.798 [qtp1945055206-27] INFO  cn.halen.controller.TradeActionController - try to batch change status(find-goods for id: 201312081416521157)
13:13:57.829 [qtp1945055206-27] INFO  cn.halen.controller.TradeActionController - try to batch change status(find-goods for id: 201312081416521379)
13:13:57.856 [qtp1945055206-27] INFO  cn.halen.controller.TradeActionController - try to batch change status(find-goods for id: 201312081416523139)
13:13:57.889 [qtp1945055206-27] INFO  cn.halen.controller.TradeActionController - try to batch change status(find-goods for id: 201312081416525691)
13:13:57.915 [qtp1945055206-27] INFO  cn.halen.controller.TradeActionController - try to batch change status(find-goods for id: 201312081416528042)
13:13:57.939 [qtp1945055206-27] INFO  cn.halen.controller.TradeActionController - try to batch change status(find-goods for id: 201312081416528959)
13:13:57.981 [qtp1945055206-27] INFO  cn.halen.controller.TradeActionController - try to batch change status(find-goods for id: 201312081416531929)
13:13:58.013 [qtp1945055206-27] INFO  cn.halen.controller.TradeActionController - try to batch change status(find-goods for id: 201312081416534610)
13:13:58.040 [qtp1945055206-27] INFO  cn.halen.controller.TradeActionController - try to batch change status(find-goods for id: 201312081416538658)
13:13:58.073 [qtp1945055206-27] INFO  cn.halen.controller.TradeActionController - try to batch change status(find-goods for id: 201312081416539168)
13:13:58.118 [qtp1945055206-27] INFO  cn.halen.controller.TradeActionController - try to batch change status(find-goods for id: 201312081416541000)
13:13:58.155 [qtp1945055206-27] INFO  cn.halen.controller.TradeActionController - try to batch change status(find-goods for id: 201312081416542225)
13:13:58.181 [qtp1945055206-27] INFO  cn.halen.controller.TradeActionController - try to batch change status(find-goods for id: 201312081416543909)
13:13:58.206 [qtp1945055206-27] INFO  cn.halen.controller.TradeActionController - try to batch change status(find-goods for id: 201312081416544265)
13:13:58.231 [qtp1945055206-27] INFO  cn.halen.controller.TradeActionController - try to batch change status(find-goods for id: 201312081416544683)
13:13:58.256 [qtp1945055206-27] INFO  cn.halen.controller.TradeActionController - try to batch change status(find-goods for id: 201312081416546399)
13:13:58.281 [qtp1945055206-27] INFO  cn.halen.controller.TradeActionController - try to batch change status(find-goods for id: 201312081416549787)
13:13:58.313 [qtp1945055206-27] INFO  cn.halen.controller.TradeActionController - try to batch change status(find-goods for id: 201312081416551251)
13:13:58.340 [qtp1945055206-27] INFO  cn.halen.controller.TradeActionController - try to batch change status(find-goods for id: 201312081416552462)
13:13:58.365 [qtp1945055206-27] INFO  cn.halen.controller.TradeActionController - try to batch change status(find-goods for id: 201312081416552779)
13:13:58.390 [qtp1945055206-27] INFO  cn.halen.controller.TradeActionController - try to batch change status(find-goods for id: 201312081416554150)
13:13:58.422 [qtp1945055206-27] INFO  cn.halen.controller.TradeActionController - try to batch change status(find-goods for id: 201312081416555403)
13:13:58.448 [qtp1945055206-27] INFO  cn.halen.controller.TradeActionController - try to batch change status(find-goods for id: 201312081416559503)
13:13:58.480 [qtp1945055206-27] INFO  cn.halen.controller.TradeActionController - try to batch change status(find-goods for id: 201312081416561685)
13:13:58.515 [qtp1945055206-27] INFO  cn.halen.controller.TradeActionController - try to batch change status(find-goods for id: 201312081416563878)
13:13:58.539 [qtp1945055206-27] INFO  cn.halen.controller.TradeActionController - try to batch change status(find-goods for id: 201312081416565597)
13:13:58.565 [qtp1945055206-27] INFO  cn.halen.controller.TradeActionController - try to batch change status(find-goods for id: 201312081416568897)
